2.2146480083,-0.3217642307,0.7991995215,0.1455655860,-0.0664230593,0.9755253310,0.1508276033,-0.4418823123,0.5001319647,0.3376527429,1.1949226856,-0.6508228183,0.0943657905,0.0876023024,-0.7820783854,-0.4935211837,1.4522899389,-0.2971270382,0.1358170211,0.1008769572,0.1712967157,0.3318842053,-0.4746990800,0.8514776826,-0.0586070716,0.5931925774,-0.4348381162,0.0068565905,0.3189783692,0.1947783381,-1.0344729424,-0.2175799757,-0.3394507766,0.8801455498,0.0290270019,0.1517226398
2.2182106972,-0.3111678660,0.8066733479,0.1493847650,-0.0716674096,0.9744626761,0.1515601110,-0.4022527039,0.5270475149,0.3702281117,1.1231684685,-0.5993615985,0.0769386068,0.0470617674,-0.7270118594,-0.5141043663,1.3338716030,-0.2976234555,0.1299319118,0.0753257871,0.1782062799,0.3441090584,-0.4264773726,0.7816758752,-0.1361024678,0.6729328036,-0.3785551488,0.0430250056,0.2466884851,0.2315391898,-1.0330922604,-0.1698052436,-0.3121574819,0.7644290328,0.0664681420,0.1832391918
2.2283334732,-0.2964350283,0.8154214621,0.1531569380,-0.0774491290,0.9733779546,0.1519208420,-0.3611250818,0.5527615547,0.4115090072,1.0158751011,-0.5144819617,0.0537401699,0.0064507336,-0.6437714100,-0.5057982206,1.1281374693,-0.2758162916,0.1330976784,0.0256998241,0.1921133846,0.3543431759,-0.3799274564,0.6770745516,-0.2744151354,0.8461897969,-0.2793634534,0.0984865278,0.0302814785,0.2020389140,-1.0441023111,-0.0520711131,-0.2353122979,0.5367828012,0.1019543111,0.3133662343
2.2314939499,-0.2821124196,0.8169388771,0.1548112772,-0.0815318893,0.9723728250,0.1545221947,-0.3177317381,0.5511995554,0.4283476472,0.8829517961,-0.4319274724,0.0161476657,-0.0022262654,-0.5291914940,-0.4643314779,0.8804264665,-0.1772554666,0.1582493186,-0.0211185515,0.1990958899,0.3528931439,-0.3024872243,0.5449929237,-0.4166394472,1.0191235542,-0.2245099545,0.0935284644,-0.0737344101,0.0871185660,-0.9989296198,0.1505277902,-0.0751620457,0.4415301085,0.1035078168,0.3855969608
2.2369093895,-0.2656882107,0.8099004626,0.1566171751,-0.0851167268,0.9706531492,0.1614269718,-0.2381218970,0.5598105192,0.4963710606,0.7242418528,-0.3571545482,0.0023477229,0.0012998639,-0.4059816897,-0.3990803957,0.6672968268,-0.1032607928,0.1664157063,-0.1016559079,0.1794897765,0.3630102873,-0.1982333213,0.4566326439,-0.5196421742,1.0991073847,-0.1271833032,0.0537053458,-0.1622350812,-0.1166906506,-0.8996510506,0.4126766026,0.1212565079,0.2552719116,0.0662933290,0.4019798636
2.2368640900,-0.2543847859,0.8020218015,0.1600978033,-0.0885121724,0.9690428707,0.1658016994,-0.1832292825,0.5772551298,0.5316612720,0.6405484676,-0.3344492316,-0.0005796707,-0.0078996597,-0.3136787713,-0.3313703537,0.5466008186,-0.1243128255,0.1720435470,-0.1637803018,0.1673727185,0.3793457747,-0.1404299736,0.4051366150,-0.6462719440,1.1080982685,-0.0500622056,0.0130513357,-0.2205294371,-0.2463503182,-0.7833692431,0.6007736921,0.3046090901,0.1563272625,0.0426492915,0.4112713933
2.2343595028,-0.2432378083,0.7923228145,0.1632582505,-0.0884397455,0.9670724631,0.1740574794,-0.1609754562,0.5948349833,0.5328997374,0.6444126964,-0.3648696244,-0.0002518308,-0.0236859061,-0.2624714375,-0.2927117944,0.5450897813,-0.2083469033,0.1699348390,-0.1914204508,0.1526360214,0.3899294436,-0.1222690940,0.3507703841,-0.7312519550,1.1264146566,-0.0068842177,0.0012665867,-0.2241562605,-0.3095488548,-0.6992351413,0.7203715444,0.4022383392,0.0916565955,0.0315802097,0.3896149993
2.2309534550,-0.2333296239,0.7816884518,0.1659696740,-0.0856777526,0.9658842929,0.1793904201,-0.1539633572,0.6087231636,0.5276656747,0.6915368438,-0.4075913429,0.0133917909,-0.0338726304,-0.2446961850,-0.2639014721,0.5743834376,-0.2846453786,0.1563864946,-0.2112534195,0.1419482976,0.3912785947,-0.1113103256,0.3142019808,-0.7591766119,1.1405305862,-0.0084216502,0.0003486423,-0.2135099322,-0.3460282981,-0.6421586275,0.7767679095,0.4631817341,0.0476459302,0.0244780760,0.3764665425
2.2239491940,-0.2240790427,0.7733513713,0.1680413159,-0.0810160549,0.9653997263,0.1822138399,-0.1525364518,0.6171630025,0.5177952647,0.7539889216,-0.4563895464,0.0294297468,-0.0472397469,-0.2454497367,-0.2482751906,0.6347737312,-0.3693496883,0.1370059550,-0.2194860727,0.1347571462,0.3923307061,-0.1088468507,0.2791133821,-0.7662814260,1.1581758261,-0.0269735977,0.0060149124,-0.1930225939,-0.3789359331,-0.5899834633,0.8148384094,0.5150629878,0.0136213023,0.0200578868,0.3537339270
2.2194025517,-0.2136855125,0.7632412910,0.1697579075,-0.0747252277,0.9662536065,0.1787522338,-0.1519829780,0.6234825253,0.4985467196,0.8179033399,-0.4963519871,0.0326403640,-0.0647567883,-0.2603774667,-0.2501682937,0.7237215042,-0.4885249734,0.1089874655,-0.2125318050,0.1262073219,0.3984405696,-0.1253194660,0.2368233949,-0.7549234033,1.1912604570,0.0051121581,0.0218337048,-0.1617273092,-0.4244568050,-0.5453355312,0.8575518131,0.5365621448,-0.1081846207,0.0096337972,0.3224959373
2.2165505886,-0.2066865414,0.7599838376,0.1715040070,-0.0652582352,0.9670916862,0.1762424719,-0.1611804962,0.6118814945,0.4630040228,0.8831746578,-0.5325765014,0.0291029345,-0.0885052606,-0.2768372297,-0.2364248186,0.7688129544,-0.5242125988,0.0897493809,-0.2077785879,0.1225064173,0.4013610780,-0.1388690174,0.2306682467,-0.7450839877,1.2040759325,0.0108411023,0.0274451245,-0.1572987884,-0.4509004951,-0.5195540786,0.8866506815,0.5269842744,-0.1298904270,0.0038179134,0.3104324937
2.2194693089,-0.1986587197,0.7607843280,0.1701043506,-0.0559243398,0.9696769484,0.1663237622,-0.1669435948,0.5980578065,0.4321022332,0.9145043492,-0.5286658406,0.0139989648,-0.1022750586,-0.2828375995,-0.2417192906,0.7839831114,-0.5398913026,0.0779115036,-0.2029352933,0.1242034584,0.4027518034,-0.1597963721,0.2380807102,-0.7325527072,1.1910092831,-0.0079203025,0.0284147318,-0.1820759475,-0.4768209457,-0.4863766730,0.8912334442,0.5264237523,-0.0747317895,0.0144919958,0.2971513569
2.2260479927,-0.1939895600,0.7685094476,0.1652868977,-0.0440429223,0.9733216111,0.1529231957,-0.1597929299,0.5714208484,0.4131552875,0.9023488164,-0.4997231662,-0.0089192661,-0.1025108099,-0.2931917310,-0.2549229860,0.7517828345,-0.5137823820,0.0829362199,-0.1879238039,0.1230069920,0.4000576437,-0.1878719032,0.2893750370,-0.7189331651,1.1097143888,-0.0283469129,0.0133235054,-0.2144389898,-0.5105175376,-0.4668998420,0.8866599798,0.4948424399,0.0255767349,0.0211958904,0.3087817430
2.2356991768,-0.1914426684,0.7767419219,0.1566945926,-0.0318921770,0.9771441916,0.1400675639,-0.1689861119,0.5487059355,0.4057340622,0.9328312278,-0.4778802991,-0.0228739381,-0.1109799072,-0.3085440695,-0.2771285474,0.7177402377,-0.4679541588,0.0805040002,-0.1629979163,0.1081792936,0.3910471797,-0.2124938220,0.3414255977,-0.6875102520,0.9956581593,-0.1180617213,0.0215017647,-0.2535902560,-0.5332613587,-0.4678129852,0.8710768819,0.4286687970,0.1165175810,0.0394584499,0.3222413361
2.2462878227,-0.1894024909,0.7862952352,0.1416731452,-0.0130693584,0.9830950325,0.1152478585,-0.1830119193,0.5186998248,0.3880505264,0.9512389302,-0.4475755394,-0.0436892137,-0.1418486834,-0.3462315500,-0.3083986640,0.6776605248,-0.3943476379,0.0868980214,-0.1302374154,0.0880738869,0.3624623716,-0.2353037000,0.4406776428,-0.6097829342,0.7370851636,-0.2719317973,0.0107143279,-0.3025477231,-0.5481407046,-0.4929651022,0.8066320419,0.2497541159,0.3169611990,0.0464727767,0.3410681784
2.2590978146,-0.1901450008,0.7928970456,0.1261832735,0.0029567255,0.9880581664,0.0883747652,-0.1989146024,0.4900519252,0.3487827480,0.9721515179,-0.4192270935,-0.0730499402,-0.1632077545,-0.3845779598,-0.3422156274,0.6290434599,-0.3315684795,0.1000219584,-0.1106105000,0.0670091733,0.3123253584,-0.2531501055,0.5338308811,-0.5209127069,0.4598413110,-0.4456461668,-0.0373151824,-0.2705716193,-0.5540055037,-0.5192538500,0.7113329172,0.0439850949,0.4862679839,0.0188559461,0.3516941965
2.2722346783,-0.1923257858,0.7994654775,0.1156677501,0.0143185348,0.9916732669,0.0547730127,-0.2011826038,0.4774240851,0.3126714826,0.9865832925,-0.3742022514,-0.1073943973,-0.1834857464,-0.4160958230,-0.3681165278,0.5842725039,-0.2636905313,0.1123199686,-0.1033353880,0.0408952013,0.2661709189,-0.2984781265,0.6011309028,-0.4276479185,0.2049296349,-0.6182788610,-0.0997766629,-0.2595732510,-0.5613655448,-0.5302477479,0.5941485167,-0.1686205417,0.6234097481,-0.0335709117,0.3471024930
2.2853236198,-0.1951404512,0.8024827242,0.1080049072,0.0215522893,0.9936086112,0.0247460422,-0.1805582047,0.4854484499,0.2961772978,0.9726153612,-0.3200182021,-0.1269253641,-0.1892642379,-0.4374663830,-0.4044755995,0.5304195285,-0.1723290235,0.1328277439,-0.0929426178,0.0107287262,0.2286937833,-0.3561827242,0.5993619561,-0.3150688708,-0.0117950244,-0.7448219061,-0.1681859046,-0.2222512811,-0.5532332659,-0.5099647045,0.4815080464,-0.3286408484,0.7279843092,-0.0767887235,0.3258902729
2.2938501835,-0.1984535009,0.8051342368,0.1024375316,0.0252350974,0.9944091259,0.0044980426,-0.1412745863,0.4938049018,0.3030429780,0.9386090636,-0.2964191139,-0.1325903982,-0.1779970676,-0.4600001574,-0.4646281898,0.4841671288,-0.1113476902,0.1377380490,-0.0833503306,-0.0087841153,0.2087225020,-0.3999161422,0.5792980790,-0.2374420017,-0.1275583208,-0.7917116284,-0.2128228694,-0.2051648796,-0.5486237407,-0.4832652509,0.3943615556,-0.4058965743,0.7758400440,-0.1080875322,0.3055633903
2.3027713299,-0.2058513761,0.8055855036,0.0996381199,0.0287180731,0.9944504554,-0.0177710206,-0.0923154205,0.5071725845,0.3097749650,0.8939721584,-0.2446108311,-0.1468062699,-0.1628721356,-0.4845139980,-0.5361798406,0.4470351338,-0.0537254475,0.1426195651,-0.0686416626,-0.0325658433,0.1864947230,-0.4472117424,0.4954163730,-0.1336055845,-0.2399730682,-0.9099992514,-0.2959208786,-0.1502443999,-0.5330388546,-0.4220537245,0.2878711224,-0.4959383607,0.8754086494,-0.1828439385,0.2475390583
2.3080348969,-0.2111696452,0.8050885797,0.0977473679,0.0319505809,0.9942480048,-0.0299251984,-0.0435576625,0.5109827518,0.3212479651,0.8384441137,-0.1968557388,-0.1635010093,-0.1506177783,-0.5024764538,-0.5981078148,0.4284693897,-0.0244191084,0.1428180784,-0.0464330018,-0.0517274924,0.1649993360,-0.4918742478,0.4028123617,-0.0441108011,-0.3328475356,-0.9947804213,-0.3513925970,-0.1162326410,-0.5295691490,-0.3589839339,0.1897358149,-0.5434953570,0.9278394580,-0.2506721318,0.1525459886
2.3126785755,-0.2176816016,0.8040912747,0.0986649862,0.0331316672,0.9935992571,-0.0439093309,0.0087999338,0.4985834360,0.3133939803,0.7944175005,-0.1736244857,-0.1813974082,-0.1359971613,-0.5213338733,-0.6526538730,0.4199442863,0.0021205712,0.1422428042,-0.0253364984,-0.0619692765,0.1517376602,-0.5356339812,0.3137958050,0.0241267458,-0.3752499223,-1.0514551401,-0.4118994772,-0.0353504345,-0.5343681574,-0.2956199050,0.1062019020,-0.5625856519,0.9804050922,-0.3377318978,0.0001173132
2.3201954365,-0.2264175862,0.7994157672,0.0990212009,0.0338187916,0.9932019419,-0.0509999379,0.0445969775,0.4823316932,0.3151524067,0.7565910220,-0.1639185250,-0.1863141358,-0.1367015392,-0.5301033854,-0.6779565215,0.4175241590,0.0253478736,0.1419540942,-0.0033911245,-0.0712166429,0.1483776867,-0.5658872724,0.2438708097,0.0760263279,-0.4053533971,-1.0670578480,-0.4561689198,0.0508232564,-0.5444527268,-0.2523266375,0.0453576632,-0.5574538112,0.9753744602,-0.3871027827,-0.1330800951
2.3273630142,-0.2359578609,0.7942836285,0.1000988702,0.0328460781,0.9928068474,-0.0568851044,0.0704512820,0.4698592722,0.3232098222,0.7257218361,-0.1745774448,-0.1756373346,-0.1489914656,-0.5471661687,-0.7095835805,0.4379045367,0.0308351871,0.1282120347,0.0149056045,-0.0750249624,0.1538237035,-0.5887663364,0.2006178349,0.1072062254,-0.4170988202,-1.0628979206,-0.4797312617,0.1268995553,-0.5575278997,-0.2233494073,0.0027847947,-0.5414842963,0.9557489157,-0.4160704613,-0.2341411114
2.3381409645,-0.2456736565,0.7865882516,0.1044511403,0.0288239190,0.9921093991,-0.0630720320,0.0734194368,0.4626198411,0.3299075961,0.7167527676,-0.2091569006,-0.1609724760,-0.1639764160,-0.5607429743,-0.7432909012,0.4582999051,0.0070975283,0.1103189066,0.0267583616,-0.0697864667,0.1646015197,-0.5984761119,0.1719461977,0.1161178425,-0.4111887813,-1.0749757290,-0.4991398454,0.1824381948,-0.5606405735,-0.1994334310,-0.0197424442,-0.5145568848,0.9491001964,-0.4354782701,-0.2946615219
2.3498890400,-0.2546822131,0.7773571610,0.1087714790,0.0248788852,0.9916422217,-0.0647727614,0.0517342538,0.4669009745,0.3258521557,0.7388244271,-0.2677125037,-0.1468035281,-0.1966902912,-0.5652372837,-0.7353675365,0.4868150949,-0.0113202343,0.1077526584,0.0353681855,-0.0662532449,0.1904566884,-0.6055543423,0.1591086537,0.1155119017,-0.4068222642,-1.0818696022,-0.5088325739,0.2164194882,-0.5761939883,-0.1947999895,-0.0353626832,-0.4785289168,0.9399737120,-0.4453442395,-0.3376732171
2.3642952442,-0.2667782903,0.7666172385,0.1154368429,0.0166816560,0.9910344934,-0.0651666364,0.0220933408,0.4773703516,0.3155679405,0.7734259367,-0.3420294225,-0.1307005733,-0.2241015732,-0.5599032640,-0.7291615605,0.5040557981,-0.0423768088,0.1081033051,0.0399696156,-0.0566182919,0.2217085212,-0.5946994424,0.1544965208,0.1029955521,-0.3839974701,-1.1086156368,-0.5142152309,0.2468272299,-0.5803616643,-0.1981932521,-0.0368241593,-0.4324979186,0.9517473578,-0.4474943578,-0.3632172346
2.3807468414,-0.2766788006,0.7552239895,0.1240329977,0.0093330546,0.9902662124,-0.0624622932,-0.0452838391,0.4928019941,0.2956444919,0.8505992293,-0.4049353898,-0.1189357266,-0.2576411366,-0.5612573624,-0.7170065045,0.5392820835,-0.0893450603,0.0998698324,0.0421738178,-0.0447531193,0.2637393475,-0.5910011530,0.1663112193,0.0805777311,-0.3453524709,-1.1542605162,-0.5067727566,0.2619285285,-0.5922877789,-0.2129071206,-0.0320629627,-0.3874987960,0.9957500100,-0.4485837817,-0.3766701818
2.3995714188,-0.2893499434,0.7451235652,0.1328579671,0.0005455190,0.9897179877,-0.0529789380,-0.1192430928,0.5112103224,0.2746370733,0.9381817579,-0.4672775269,-0.1054687649,-0.2942344248,-0.5542474985,-0.6864675283,0.5794185996,-0.1247942522,0.0967412740,0.0409623012,-0.0310149472,0.3083283007,-0.5840941072,0.1960003078,0.0492443666,-0.2945960462,-1.1793389320,-0.4878043532,0.2770755589,-0.6010583639,-0.2405173630,-0.0144425668,-0.3504881859,1.0605398417,-0.4345737398,-0.3613626659
2.4191181660,-0.3019092679,0.7359480858,0.1446732548,-0.0082593363,0.9885532037,-0.0419999538,-0.1744861603,0.5163853765,0.2513432205,1.0054619312,-0.5199241042,-0.0944943428,-0.3338902593,-0.5477522016,-0.6426299214,0.6196105480,-0.1460948139,0.0960878208,0.0349920988,-0.0210213941,0.3506330252,-0.5807937980,0.2279782146,0.0207384825,-0.2352555096,-1.2011896372,-0.4780982435,0.2722796798,-0.5997734666,-0.2779054642,0.0028353052,-0.3162586391,1.1128944159,-0.4171898961,-0.3127018213
2.4397151470,-0.3176435530,0.7310094237,0.1574560226,-0.0179153901,0.9870564757,-0.0246201861,-0.2118570954,0.5203979611,0.2367284596,1.0435858965,-0.5479428768,-0.0780698955,-0.3662593067,-0.5373101830,-0.5972003937,0.6499366164,-0.1267674714,0.1095155030,0.0226708576,-0.0115420818,0.3825417161,-0.5781184435,0.2684644163,0.0056826933,-0.1967027783,-1.1958913803,-0.4668790996,0.2342240959,-0.5922140479,-0.3314118981,0.0048153596,-0.2910405397,1.1166386604,-0.3887893856,-0.2358798832
2.4569838047,-0.3268650770,0.7284970284,0.1659859005,-0.0243611694,0.9857614831,-0.0113803681,-0.2405582964,0.5256368518,0.2313513756,1.0639431477,-0.5565930605,-0.0663327202,-0.3761862218,-0.5300988555,-0.5664313436,0.6727528572,-0.1228735894,0.1174816638,0.0134368269,-0.0041291858,0.4007822573,-0.5936921239,0.2948956490,0.0022371961,-0.1712363511,-1.1954436302,-0.4649119377,0.2233754843,-0.5849773288,-0.3672763407,0.0019619176,-0.2704945803,1.1227284670,-0.3751189411,-0.2014825791
2.4765989780,-0.3371534944,0.7254183292,0.1745966111,-0.0329956605,0.9840707971,0.0056547342,-0.2757115662,0.5256524086,0.2169709206,1.0821372271,-0.5661892891,-0.0505309179,-0.3696378171,-0.5138532519,-0.5361484885,0.6762145758,-0.0957910940,0.1241615340,-0.0029281017,0.0059334082,0.4128347635,-0.6078965664,0.3258839548,0.0043981811,-0.1584079713,-1.1854044199,-0.4763291776,0.2120220363,-0.5699473023,-0.4088446796,-0.0205253083,-0.2567595541,1.0950447321,-0.3741869032,-0.1621753573
2.4959475994,-0.3465297818,0.7271376848,0.1792641606,-0.0417143038,0.9826698444,0.0220057856,-0.2971730828,0.5262915492,0.2083175480,1.0707809925,-0.5456821322,-0.0443827398,-0.3541959226,-0.4916861355,-0.5076382756,0.6864542961,-0.0696567371,0.1302751452,-0.0171866063,0.0198597331,0.4174548984,-0.6277029514,0.3487096727,0.0181888063,-0.1415539086,-1.1669458151,-0.4943595827,0.2427658886,-0.5477578640,-0.4288063049,-0.0464310981,-0.2413206398,1.0867843628,-0.3864549398,-0.1686351746
2.5159382820,-0.3529034555,0.7291212678,0.1810554424,-0.0490870888,0.9813572813,0.0418003688,-0.3166672587,0.5310380459,0.2115048915,1.0435222387,-0.5087223053,-0.0425743610,-0.3366875947,-0.4623312950,-0.4712866843,0.7019672990,-0.0457726307,0.1349098980,-0.0296618920,0.0321078971,0.4153001904,-0.6447985768,0.3606008291,0.0467028320,-0.1356071532,-1.1603351831,-0.5219404101,0.2862504125,-0.5145191550,-0.4190324545,-0.0789449736,-0.2414712459,1.1154700518,-0.4140959978,-0.2037630826
2.5355186462,-0.3587689400,0.7328519821,0.1816429612,-0.0560093214,0.9796297971,0.0647630382,-0.3398353457,0.5357164145,0.2035474032,1.0082594156,-0.4552392066,-0.0529516339,-0.3225530088,-0.4250106812,-0.4302315712,0.7202737331,-0.0114100212,0.1414581686,-0.0454177819,0.0417274348,0.4130026996,-0.6534318328,0.3755494356,0.0759499669,-0.1266366541,-1.1397660971,-0.5435460210,0.3445511460,-0.4680582881,-0.4061266184,-0.1052563116,-0.2477295101,1.1447875500,-0.4354037344,-0.2325205952
2.5539078712,-0.3623121977,0.7354773283,0.1805309779,-0.0591987997,0.9778774852,0.0875196669,-0.3338821232,0.5372337699,0.2294339985,0.9380792379,-0.4056393802,-0.0569218174,-0.2998701930,-0.3974754512,-0.4011800587,0.7285661697,0.0050981441,0.1516606063,-0.0575104803,0.0468084253,0.4122494459,-0.6528801918,0.3828215599,0.0970742702,-0.1077160835,-1.1283355951,-0.5558035970,0.4078601003,-0.4302713275,-0.3857759237,-0.1175910160,-0.2372266650,1.1600931883,-0.4522454143,-0.2770989537
2.5669279099,-0.3645554781,0.7401736379,0.1795493635,-0.0612014374,0.9761382191,0.1056909992,-0.3170852363,0.5377341509,0.2602560520,0.8664422631,-0.3595243692,-0.0537058190,-0.2799586058,-0.3800917268,-0.3889343143,0.7437095046,0.0020759290,0.1518172622,-0.0660121068,0.0501280427,0.4113014936,-0.6538140774,0.3880038857,0.1076902673,-0.0884057358,-1.1252582073,-0.5601862073,0.4449089468,-0.4106323719,-0.3669842482,-0.1194369495,-0.2264763862,1.1592240334,-0.4620730877,-0.3081723750
2.5783596039,-0.3643384576,0.7457732558,0.1785415228,-0.0615078572,0.9739137108,0.1258244491,-0.2873331904,0.5397729278,0.3020704687,0.7995893955,-0.3161723912,-0.0532333590,-0.2603095770,-0.3541185260,-0.3655897379,0.7677915692,-0.0212640446,0.1531587094,-0.0751865134,0.0535571873,0.4113569856,-0.6509600282,0.3917947114,0.1129489169,-0.0516214445,-1.1229367256,-0.5578477979,0.4844166338,-0.3998229504,-0.3466370404,-0.1135206744,-0.1941536516,1.1520370245,-0.4657986164,-0.3560816050
2.5830028057,-0.3629143834,0.7506836057,0.1762402773,-0.0609877434,0.9719184471,0.1435074633,-0.2535882890,0.5387502313,0.3448253870,0.7424756289,-0.2879944146,-0.0489250794,-0.2378783375,-0.3252696693,-0.3529779017,0.8053296804,-0.0645660758,0.1495464146,-0.0831721500,0.0565453693,0.4087816179,-0.6471062899,0.3901360631,0.1061047912,0.0082107205,-1.1183723211,-0.5441576242,0.5180729628,-0.3894274235,-0.3239538670,-0.0926034674,-0.1509484351,1.1476650238,-0.4581682980,-0.3973186314
2.5845887661,-0.3582072854,0.7535362244,0.1734477911,-0.0601053957,0.9705470985,0.1560177386,-0.2263947129,0.5359956026,0.3732613623,0.6956647635,-0.2768241167,-0.0414216630,-0.2145386636,-0.3027820885,-0.3494874239,0.8427099586,-0.1092609316,0.1425457150,-0.0968104973,0.0583526529,0.4057846367,-0.6478340030,0.3914010227,0.0860810801,0.0878126547,-1.1083992720,-0.5127804279,0.5453061461,-0.3862299919,-0.3113373518,-0.0664467365,-0.0984429196,1.1269732714,-0.4367097020,-0.4223719835
